0.7755387425422668,0.785186767578125,-7.747368044874747e-07,0.7258090376853943,0.6643357276916504,-0.04902968555688858,0.7246466875076294,0.5033711194992065,-0.060812607407569885,0.732850193977356,0.3847125470638275,-0.06777901947498322,0.7257135510444641,0.29857316613197327,-0.06341133266687393,0.8208951950073242,0.4645139276981354,-0.008457550778985023,0.8480260372161865,0.42801880836486816,-0.04932142794132233,0.8089627027511597,0.5154612064361572,-0.06445422023534775,0.8100618124008179,0.5160145163536072,-0.07145750522613525,0.8738811016082764,0.5255458950996399,-0.0008365841349586844,0.8979308009147644,0.4887494444847107,-0.048444122076034546,0.8380421996116638,0.5820062756538391,-0.054588962346315384,0.8447453379631042,0.5678355097770691,-0.04900522530078888,0.9170994758605957,0.5891770124435425,-0.0037305967416614294,0.9429004788398743,0.5529296398162842,-0.055914126336574554,0.8807199001312256,0.6281575560569763,-0.037967145442962646,0.8852113485336304,0.6208871006965637,-0.013768847100436687,0.9539869427680969,0.6473684310913086,-0.010495182126760483,0.9788199067115784,0.6124597787857056,-0.0345650315284729,0.9275051951408386,0.6595682501792908,-0.01546069048345089,0.919474184513092,0.6680176258087158,0.004763614386320114,thumbs_up
0.7781681418418884,0.7873602509498596,-7.759164759590931e-07,0.729576051235199,0.6656550765037537,-0.051461800932884216,0.7310953140258789,0.5049070715904236,-0.0645652785897255,0.739566445350647,0.38391977548599243,-0.0716942846775055,0.7342450022697449,0.29597580432891846,-0.06690667569637299,0.82576984167099,0.46376287937164307,-0.013071371242403984,0.8542221784591675,0.4323885440826416,-0.05150016024708748,0.8137421607971191,0.5211222767829895,-0.06414207071065903,0.8139556646347046,0.5179097652435303,-0.07027456909418106,0.8802082538604736,0.5257763862609863,-0.003666113829240203,0.9040818810462952,0.4905873239040375,-0.0496920645236969,0.8421432375907898,0.5851102471351624,-0.05488097667694092,0.8471249938011169,0.567680835723877,-0.04927976801991463,0.9240272045135498,0.5902572274208069,-0.004253740888088942,0.947986364364624,0.5551100373268127,-0.055337075144052505,0.8844459056854248,0.6324325203895569,-0.03648700937628746,0.8876089453697205,0.6241675019264221,-0.012423357926309109,0.960112452507019,0.6485173106193542,-0.008723219856619835,0.9825116395950317,0.6158597469329834,-0.03267792612314224,0.9305785894393921,0.6641702055931091,-0.013396092690527439,0.9231770634651184,0.6715226173400879,0.006570673547685146,thumbs_up
0.5486352443695068,0.6885683536529541,-1.0360572559875436e-06,0.48648694157600403,0.5417181253433228,-0.0428478941321373,0.48455023765563965,0.36800622940063477,-0.06088408827781677,0.4825758934020996,0.24541793763637543,-0.07825156301259995,0.4637816548347473,0.14938679337501526,-0.08617264777421951,0.640042781829834,0.3227848708629608,-0.010640213266015053,0.5800977349281311,0.2909078299999237,-0.05854206904768944,0.5442579984664917,0.38978856801986694,-0.08481530100107193,0.5566285848617554,0.42885780334472656,-0.10013367980718613,0.6966484785079956,0.36697229743003845,-0.013870103284716606,0.6200135350227356,0.36125606298446655,-0.06312035024166107,0.5730865001678467,0.46045106649398804,-0.07047205418348312,0.5992425084114075,0.48503538966178894,-0.06821494549512863,0.7316583395004272,0.4421601891517639,-0.02772253192961216,0.6657986640930176,0.43241578340530396,-0.08130574971437454,0.6108577847480774,0.5110567808151245,-0.06087035313248634,0.635986864566803,0.5307081937789917,-0.037192270159721375,0.7555102705955505,0.5251602530479431,-0.04701560363173485,0.7128798961639404,0.5058313012123108,-0.07748778909444809,0.6629120111465454,0.5470896363258362,-0.06103171035647392,0.6742165088653564,0.5655999183654785,-0.04245265573263168,thumbs_up
0.5543221235275269,0.7055032253265381,-1.058774955708941e-06,0.49360135197639465,0.5550719499588013,-0.041524387896060944,0.49315595626831055,0.3801514804363251,-0.05964572727680206,0.4929807186126709,0.2564842998981476,-0.07747127115726471,0.4743490517139435,0.15842491388320923,-0.0860506221652031,0.6507077217102051,0.3370562195777893,-0.010643312707543373,0.5891388654708862,0.30409812927246094,-0.05803464353084564,0.5535558462142944,0.40280821919441223,-0.08368247747421265,0.5663420557975769,0.44223910570144653,-0.09877877682447433,0.7082464694976807,0.3811415731906891,-0.014698382467031479,0.6286525726318359,0.37636011838912964,-0.06391735374927521,0.581621527671814,0.47548457980155945,-0.07143867015838623,0.6074249148368835,0.5001192092895508,-0.06951390951871872,0.7435579299926758,0.45749881863594055,-0.02908027544617653,0.6747373342514038,0.44851231575012207,-0.0826132521033287,0.6202064156532288,0.5274990797042847,-0.06241697818040848,0.6452583074569702,0.547363817691803,-0.03916117921471596,0.7673617005348206,0.5417360663414001,-0.048750221729278564,0.7215515375137329,0.5236111879348755,-0.07904162257909775,0.6712481379508972,0.5648701190948486,-0.06271866708993912,0.6825246810913086,0.5827471613883972,-0.044446658343076706,thumbs_up
0.5665509700775146,0.7012048363685608,-1.0150196203539963e-06,0.503328263759613,0.5509399771690369,-0.04035887494683266,0.5012814998626709,0.37638574838638306,-0.05715518444776535,0.5026830434799194,0.25296688079833984,-0.07374285906553268,0.4852660298347473,0.15770608186721802,-0.08093204349279404,0.6558473110198975,0.3312881588935852,-0.007365479599684477,0.5957541465759277,0.29850587248802185,-0.054812006652355194,0.5628349184989929,0.40037500858306885,-0.08193652331829071,0.5756980180740356,0.4395129680633545,-0.09783471375703812,0.7131350636482239,0.3728788495063782,-0.010948492214083672,0.6343542337417603,0.37107762694358826,-0.05898863822221756,0.5925890207290649,0.47083932161331177,-0.0667886734008789,0.6195348501205444,0.49366724491119385,-0.06518350541591644,0.7488132119178772,0.446409672498703,-0.024979745969176292,0.6808854341506958,0.44104230403900146,-0.07606402039527893,0.6314367651939392,0.5204367637634277,-0.05627653747797012,0.65805584192276,0.5392506718635559,-0.03379127383232117,0.7732270359992981,0.5283241868019104,-0.04441484808921814,0.7257930636405945,0.514177143573761,-0.07261699438095093,0.6798815131187439,0.5560442805290222,-0.05684627220034599,0.6940838098526001,0.5731558799743652,-0.0392986424267292,thumbs_up
0.5687713027000427,0.6962495446205139,-1.0297017070115544e-06,0.5049185156822205,0.5482305288314819,-0.04064995422959328,0.5025917291641235,0.37633731961250305,-0.05771705135703087,0.5043660402297974,0.25480931997299194,-0.07440771162509918,0.4867042005062103,0.15942910313606262,-0.08212083578109741,0.6578498482704163,0.32894736528396606,-0.00867058988660574,0.5978204011917114,0.29932230710983276,-0.05627608671784401,0.5645602345466614,0.3980983793735504,-0.08292798697948456,0.5776850581169128,0.43549197912216187,-0.09835172444581985,0.715069055557251,0.3713630437850952,-0.012506045401096344,0.6384033560752869,0.37070485949516296,-0.061204589903354645,0.5944614410400391,0.46884432435035706,-0.0691695436835289,0.6197254061698914,0.4912745952606201,-0.06722832471132278,0.7516719102859497,0.4445071220397949,-0.026711730286478996,0.6848317384719849,0.44011884927749634,-0.07942309975624084,0.6331874132156372,0.5193768739700317,-0.060158275067806244,0.6581294536590576,0.5371558666229248,-0.03743474557995796,0.7776452302932739,0.5265644192695618,-0.046121906489133835,0.7316756844520569,0.5114246010780334,-0.07581940293312073,0.6835868954658508,0.5549988746643066,-0.05987153947353363,0.6958165168762207,0.5721845626831055,-0.0417037159204483,thumbs_up
0.5698770880699158,0.6986401081085205,-1.0588587429083418e-06,0.5061222314834595,0.5510895252227783,-0.038162555545568466,0.5032196044921875,0.379719614982605,-0.05413075163960457,0.5038130283355713,0.25931525230407715,-0.0704246535897255,0.48566895723342896,0.16508954763412476,-0.07801581919193268,0.6573969125747681,0.3322031795978546,-0.004611709155142307,0.6003639698028564,0.3028731942176819,-0.05209706723690033,0.5658706426620483,0.40096941590309143,-0.07950185984373093,0.5764029026031494,0.44065362215042114,-0.09502532333135605,0.7135820984840393,0.37398627400398254,-0.009491273202002048,0.6402409672737122,0.3723001480102539,-0.05729914456605911,0.5956711173057556,0.47060540318489075,-0.06551949679851532,0.6194653511047363,0.49472540616989136,-0.0636172667145729,0.7502248287200928,0.4463261365890503,-0.024706710129976273,0.6868640184402466,0.4390794336795807,-0.07627664506435394,0.6351525783538818,0.5190920829772949,-0.05668621137738228,0.6588383913040161,0.5378899574279785,-0.03366268798708916,0.7766817212104797,0.5284086465835571,-0.04489584267139435,0.7347218990325928,0.5084670186042786,-0.07311207056045532,0.68648761510849,0.552906334400177,-0.05556381121277809,0.6970565915107727,0.5716692209243774,-0.03625824302434921,thumbs_up
0.5015971660614014,0.6822736859321594,-8.142959018186957e-07,0.3946548104286194,0.6387230157852173,-0.01714187301695347,0.30917108058929443,0.5504001379013062,-0.023225685581564903,0.2523280382156372,0.48873764276504517,-0.032818350940942764,0.2067311853170395,0.45613840222358704,-0.03531777113676071,0.3685746490955353,0.41343945264816284,0.01218956708908081,0.30461955070495605,0.41045045852661133,-0.021251218393445015,0.34266191720962524,0.49552321434020996,-0.03777887672185898,0.37225621938705444,0.4966842830181122,-0.046987295150756836,0.4177401065826416,0.3926689624786377,0.0038954790215939283,0.35661134123802185,0.411548376083374,-0.030861325562000275,0.38920849561691284,0.5095734596252441,-0.03099912777543068,0.41663557291030884,0.49592703580856323,-0.024792322888970375,0.4707816541194916,0.3924035429954529,-0.012293891981244087,0.41351452469825745,0.40448811650276184,-0.05024939775466919,0.43451425433158875,0.5063027143478394,-0.027345487847924232,0.4624880254268646,0.5002778172492981,-0.0039044569712132215,0.5238532423973083,0.4061117470264435,-0.0313468761742115,0.47420480847358704,0.4038859009742737,-0.05046924948692322,0.47419247031211853,0.48065486550331116,-0.030954869464039803,0.4953089952468872,0.4908405542373657,-0.011557835154235363,thumbs_up
0.5790685415267944,0.6361962556838989,-7.511113153668703e-07,0.4759197235107422,0.6022882461547852,-0.02265078015625477,0.3876514136791229,0.519631564617157,-0.03081217035651207,0.3256193697452545,0.4598570764064789,-0.04057896137237549,0.27444809675216675,0.43333762884140015,-0.042863618582487106,0.44385862350463867,0.3879338204860687,0.004555945284664631,0.3874751925468445,0.3831542730331421,-0.02844010479748249,0.4246826767921448,0.4629509449005127,-0.043296657502651215,0.4491572678089142,0.45015963912010193,-0.05234944820404053,0.4936748743057251,0.3671651780605316,-0.00017412821762263775,0.43719053268432617,0.3725167214870453,-0.038454677909612656,0.4677160978317261,0.466534286737442,-0.03865393251180649,0.4914666712284088,0.4464435577392578,-0.031847111880779266,0.5452391505241394,0.3629606068134308,-0.012632117606699467,0.49317091703414917,0.3603467345237732,-0.05348825454711914,0.5137075781822205,0.45709511637687683,-0.03099403902888298,0.5387070178985596,0.4440581798553467,-0.00724091287702322,0.5960463285446167,0.3690168857574463,-0.02795843407511711,0.5549004673957825,0.3597254753112793,-0.04845145344734192,0.5562664866447449,0.4335954189300537,-0.030322421342134476,0.5765277743339539,0.43721437454223633,-0.012076856568455696,thumbs_up
0.596051812171936,0.6333092451095581,-7.468607918781345e-07,0.49248114228248596,0.6010549068450928,-0.026983685791492462,0.4063888192176819,0.5183159112930298,-0.03845711052417755,0.34521186351776123,0.45597147941589355,-0.05072703957557678,0.2940172553062439,0.4248011112213135,-0.055200375616550446,0.46035751700401306,0.3831866681575775,-0.0014294773573055863,0.40693140029907227,0.37683844566345215,-0.03627178817987442,0.44491297006607056,0.4591866731643677,-0.05230754613876343,0.4694257378578186,0.453647255897522,-0.061711911112070084,0.5107383728027344,0.3589894473552704,-0.004508189857006073,0.45887821912765503,0.37065190076828003,-0.043247777968645096,0.48955830931663513,0.46701231598854065,-0.04482927545905113,0.5113970041275024,0.4488522708415985,-0.03920402377843857,0.5637942552566528,0.3541018068790436,-0.015328134410083294,0.5167791247367859,0.3604907989501953,-0.056483037769794464,0.5363455414772034,0.4583459198474884,-0.03434143215417862,0.5595700144767761,0.44505012035369873,-0.011084617115557194,0.6156052350997925,0.36027565598487854,-0.029351970180869102,0.5760616064071655,0.3562544584274292,-0.04936997592449188,0.5776486396789551,0.429232120513916,-0.03039221651852131,0.5973734855651855,0.4323299825191498,-0.0116684939712286,thumbs_up
0.6114569902420044,0.640664279460907,-7.392592920041352e-07,0.5063868761062622,0.6019102334976196,-0.024707796052098274,0.4201865792274475,0.5178912281990051,-0.03570852801203728,0.35828572511672974,0.45617836713790894,-0.04846162348985672,0.3067394495010376,0.4246203899383545,-0.05374474078416824,0.47939223051071167,0.3764418959617615,0.0036716973409056664,0.42397552728652954,0.37841540575027466,-0.031560130417346954,0.4616493880748749,0.4576517343521118,-0.04921157658100128,0.4878751337528229,0.4506019353866577,-0.05948607996106148,0.5290950536727905,0.35308837890625,-0.0014004780678078532,0.47507601976394653,0.3747052848339081,-0.04045134782791138,0.5057958960533142,0.4670218825340271,-0.04325656220316887,0.5301485061645508,0.4470965564250946,-0.0382312647998333,0.5821967124938965,0.3512020707130432,-0.014395210891962051,0.5337290167808533,0.3657839298248291,-0.05573068931698799,0.552438497543335,0.4596543610095978,-0.03477366641163826,0.5768448114395142,0.44511449337005615,-0.012032562866806984,0.6345577836036682,0.36187222599983215,-0.030605891719460487,0.5937947034835815,0.3609392046928406,-0.05002608895301819,0.5934995412826538,0.4324178695678711,-0.03111453913152218,0.6133506298065186,0.43566471338272095,-0.012247307226061821,thumbs_up
0.6143407821655273,0.6447188258171082,-7.609714884893037e-07,0.5089879035949707,0.6073049306869507,-0.02480608969926834,0.42192351818084717,0.5222439765930176,-0.03627529367804527,0.3606494069099426,0.4597591757774353,-0.04963613674044609,0.309500515460968,0.42532825469970703,-0.055624350905418396,0.48268407583236694,0.3824685215950012,0.001368305180221796,0.4257776141166687,0.380743145942688,-0.03553009033203125,0.4627518653869629,0.4618312120437622,-0.05313675105571747,0.4901482164859772,0.459920734167099,-0.06269935518503189,0.5327862501144409,0.3594040274620056,-0.004111905116587877,0.47775521874427795,0.37702566385269165,-0.043842870742082596,0.5075659155845642,0.4708766043186188,-0.045878175646066666,0.532538890838623,0.4543171525001526,-0.04022417590022087,0.5860686898231506,0.35721972584724426,-0.01760636456310749,0.5361086130142212,0.3687373101711273,-0.06013105437159538,0.554497241973877,0.46473369002342224,-0.03846542537212372,0.5794780254364014,0.45278382301330566,-0.015043740160763264,0.638733446598053,0.36793702840805054,-0.034270867705345154,0.5957908630371094,0.36353182792663574,-0.055065058171749115,0.5954618453979492,0.4368687570095062,-0.03575979173183441,0.6155692934989929,0.44315049052238464,-0.01636979915201664,thumbs_up
0.6186478137969971,0.6474168300628662,-7.556425885013596e-07,0.5113023519515991,0.6069048047065735,-0.024798667058348656,0.42498278617858887,0.5193439722061157,-0.035906825214624405,0.3649415969848633,0.45661184191703796,-0.04871690645813942,0.3138558268547058,0.4241393804550171,-0.054416291415691376,0.48618340492248535,0.37972062826156616,0.00125146156642586,0.4312435984611511,0.3841937482357025,-0.03456820920109749,0.467840313911438,0.46403932571411133,-0.05279979482293129,0.4947303533554077,0.4603447914123535,-0.06329929828643799,0.5371352434158325,0.355771541595459,-0.004176715854555368,0.48390763998031616,0.3811880052089691,-0.04279481619596481,0.5132666826248169,0.47307097911834717,-0.04586467146873474,0.5386605262756348,0.45580393075942993,-0.04148024693131447,0.5914992690086365,0.35485225915908813,-0.017323995009064674,0.5432438254356384,0.3719373941421509,-0.058991532772779465,0.5601121187210083,0.4660363495349884,-0.03808402642607689,0.585257887840271,0.4538782835006714,-0.015594120137393475,0.6444493532180786,0.36758825182914734,-0.033693086355924606,0.6034776568412781,0.36599576473236084,-0.05399457737803459,0.6012952327728271,0.4386768937110901,-0.034824956208467484,0.6207007169723511,0.4454306364059448,-0.0157624538987875,thumbs_up
0.6187398433685303,0.6564298272132874,-7.891039217611251e-07,0.5121331214904785,0.6141847968101501,-0.02404535375535488,0.42628049850463867,0.5228404402732849,-0.034994907677173615,0.36691027879714966,0.4599127173423767,-0.047965746372938156,0.3152123689651489,0.4267115294933319,-0.053763605654239655,0.489285945892334,0.38130104541778564,0.002060806145891547,0.4325322210788727,0.3858671188354492,-0.03413524106144905,0.4681367874145508,0.46803244948387146,-0.05261583253741264,0.4955832362174988,0.46628090739250183,-0.06318488717079163,0.5400918126106262,0.35743647813796997,-0.0043589407578110695,0.48634639382362366,0.38580209016799927,-0.04243772476911545,0.5149515867233276,0.4801739752292633,-0.045366525650024414,0.5405852198600769,0.46356913447380066,-0.04094550013542175,0.594980001449585,0.3583778738975525,-0.018568651750683784,0.545876681804657,0.37824130058288574,-0.06023911386728287,0.5621758699417114,0.4746338725090027,-0.03932326287031174,0.5881425142288208,0.4632132351398468,-0.016806500032544136,0.6486923098564148,0.3734314739704132,-0.036003004759550095,0.6069298386573792,0.37192875146865845,-0.057059574872255325,0.6039313673973083,0.44540002942085266,-0.03792161867022514,0.6235414147377014,0.45366334915161133,-0.018573110923171043,thumbs_up
0.6262418031692505,0.6574186086654663,-7.377877864200855e-07,0.516475260257721,0.6146091222763062,-0.02585616521537304,0.4292343854904175,0.5246105790138245,-0.03695646673440933,0.3688872456550598,0.4628637433052063,-0.049518633633852005,0.3184707760810852,0.42953604459762573,-0.05447978898882866,0.49246615171432495,0.38407328724861145,0.00021248085249681026,0.43510711193084717,0.3927255868911743,-0.03523297980427742,0.47400227189064026,0.4724009037017822,-0.05328771471977234,0.5018476247787476,0.46488380432128906,-0.06426073610782623,0.5443850159645081,0.3579180836677551,-0.004895057529211044,0.48914581537246704,0.39032113552093506,-0.04344269633293152,0.5202863812446594,0.4819415211677551,-0.046447571367025375,0.5464615225791931,0.46083056926727295,-0.04244232177734375,0.599921703338623,0.35906100273132324,-0.017774026840925217,0.5510447025299072,0.381354421377182,-0.05904127657413483,0.567487895488739,0.47445693612098694,-0.03781940042972565,0.5932766795158386,0.458856999874115,-0.015569476410746574,0.6529513597488403,0.37497976422309875,-0.03415299206972122,0.6138975620269775,0.37632644176483154,-0.054457955062389374,0.6098190546035767,0.44663605093955994,-0.03598171845078468,0.6288325786590576,0.4508852958679199,-0.01770927757024765,thumbs_up
0.6271388530731201,0.6406235694885254,-7.556258196927956e-07,0.5231420993804932,0.6049796342849731,-0.027242440730333328,0.4356067478656769,0.5175809860229492,-0.039012543857097626,0.3737489581108093,0.45504072308540344,-0.05196375772356987,0.3214173913002014,0.42247819900512695,-0.05758213251829147,0.49489903450012207,0.3755668103694916,-0.00189088168554008,0.4404546022415161,0.38012537360191345,-0.03817791864275932,0.47738009691238403,0.46040159463882446,-0.05589723214507103,0.5043920278549194,0.4566725790500641,-0.06600404530763626,0.5456839799880981,0.3504125475883484,-0.006220442708581686,0.494266539812088,0.3765302896499634,-0.04598519951105118,0.5234710574150085,0.47007763385772705,-0.04882696270942688,0.5486121773719788,0.45230475068092346,-0.043960701674222946,0.600113034248352,0.3500816226005554,-0.018354911357164383,0.5547792315483093,0.36733555793762207,-0.06082910671830177,0.5711625218391418,0.46192359924316406,-0.039649683982133865,0.5955840349197388,0.4485805630683899,-0.01678217574954033,0.6533379554748535,0.36312180757522583,-0.033931802958250046,0.6166163086891174,0.3609505295753479,-0.05495760589838028,0.6138909459114075,0.433547705411911,-0.03621413931250572,0.6321246027946472,0.4395139813423157,-0.017323320731520653,thumbs_up
0.62860107421875,0.6416109800338745,-7.641870070074219e-07,0.5225626826286316,0.6045825481414795,-0.026691624894738197,0.43447721004486084,0.5148605108261108,-0.03830581530928612,0.37344443798065186,0.45527970790863037,-0.05135044828057289,0.3204249143600464,0.4261298179626465,-0.05711820721626282,0.4939388632774353,0.3764866888523102,-0.0023652249947190285,0.44058507680892944,0.3806091547012329,-0.03965512290596962,0.47756582498550415,0.46272313594818115,-0.057964593172073364,0.5035595893859863,0.46120694279670715,-0.06828050315380096,0.5453574657440186,0.3507343530654907,-0.007299651857465506,0.4942842721939087,0.37860292196273804,-0.04740355163812637,0.5235275030136108,0.4724124073982239,-0.05045537278056145,0.5479780435562134,0.45459192991256714,-0.045902058482170105,0.6006758213043213,0.3506261110305786,-0.02008848637342453,0.5551182627677917,0.3704235255718231,-0.0625179260969162,0.5712571740150452,0.4651888906955719,-0.04105961322784424,0.5954285264015198,0.45142635703086853,-0.01826680637896061,0.6538899540901184,0.3640858232975006,-0.03637365996837616,0.6167494654655457,0.36383819580078125,-0.057232946157455444,0.6140272617340088,0.43576058745384216,-0.038244571536779404,0.632297694683075,0.44121310114860535,-0.01940438523888588,thumbs_up
0.6353358030319214,0.6352736353874207,-7.327541879931232e-07,0.5313715934753418,0.6007192730903625,-0.02938447706401348,0.4425066113471985,0.5124556422233582,-0.04052016884088516,0.3802575469017029,0.4521946609020233,-0.05218276008963585,0.3283764123916626,0.42213404178619385,-0.0562029592692852,0.49515455961227417,0.3758164346218109,-0.0020559995900839567,0.447543740272522,0.37998563051223755,-0.0377725288271904,0.48690587282180786,0.46049368381500244,-0.05497528240084648,0.5117773413658142,0.45685848593711853,-0.06497249007225037,0.5479634404182434,0.34643787145614624,-0.00456820335239172,0.5034045577049255,0.37686264514923096,-0.04407166689634323,0.5338774919509888,0.46876728534698486,-0.047502197325229645,0.5551579594612122,0.45046716928482056,-0.04322119429707527,0.6040700674057007,0.34496796131134033,-0.015078243799507618,0.5651272535324097,0.36942997574806213,-0.05664309114217758,0.5820677280426025,0.46166521310806274,-0.03647954389452934,0.6023646593093872,0.44633913040161133,-0.014818116091191769,0.6569080948829651,0.35680416226387024,-0.02925962768495083,0.6252310276031494,0.36727213859558105,-0.04885933920741081,0.6240335702896118,0.43722206354141235,-0.03143961727619171,0.6399031281471252,0.4368000030517578,-0.01427784189581871,thumbs_up
0.6400278210639954,0.6342791318893433,-7.474899916815048e-07,0.535849392414093,0.5999589562416077,-0.027217764407396317,0.4480922818183899,0.5123314261436462,-0.037992849946022034,0.38842228055000305,0.4503214359283447,-0.04960472881793976,0.33886587619781494,0.4166865348815918,-0.05358653888106346,0.5057550668716431,0.37224119901657104,-0.0018712686141952872,0.4554046392440796,0.3793841600418091,-0.0371084101498127,0.4938053786754608,0.4598407745361328,-0.054290879517793655,0.518619954586029,0.45634981989860535,-0.06465737521648407,0.5569453239440918,0.3435441851615906,-0.005634654778987169,0.5105185508728027,0.37767913937568665,-0.044590163975954056,0.5397365689277649,0.4696820378303528,-0.04815181344747543,0.5611770153045654,0.45030370354652405,-0.044427290558815,0.6117833256721497,0.34415215253829956,-0.017035221680998802,0.5715385675430298,0.37035685777664185,-0.057873815298080444,0.5875759720802307,0.46261027455329895,-0.03738728538155556,0.6085023283958435,0.44604089856147766,-0.01601320318877697,0.6636366248130798,0.3582279682159424,-0.032000117003917694,0.632103443145752,0.3707977533340454,-0.05230845510959625,0.6308764219284058,0.43941226601600647,-0.03539640083909035,0.6477006077766418,0.4363865554332733,-0.01861931011080742,thumbs_up
0.6497344374656677,0.6428728699684143,-7.5406728683447e-07,0.5447998642921448,0.6028619408607483,-0.027854550629854202,0.4573226571083069,0.5150508284568787,-0.03901349753141403,0.39614999294281006,0.45335760712623596,-0.0509319007396698,0.3461650013923645,0.4189192056655884,-0.05511850863695145,0.5171855092048645,0.37154120206832886,0.0010145035339519382,0.46562111377716064,0.38601088523864746,-0.03412424400448799,0.5041703581809998,0.46492376923561096,-0.05333895608782768,0.5307558178901672,0.4609453082084656,-0.06540250778198242,0.5680811405181885,0.3432435691356659,-0.002142445184290409,0.5197533965110779,0.385033518075943,-0.040267545729875565,0.5497668385505676,0.4726175367832184,-0.044961024075746536,0.5732115507125854,0.45307356119155884,-0.04258172959089279,0.6226663589477539,0.34600016474723816,-0.013192214071750641,0.5794310569763184,0.37831223011016846,-0.05295558646321297,0.5957486033439636,0.46646007895469666,-0.03374657407402992,0.6174683570861816,0.4495745599269867,-0.013676193542778492,0.6741476058959961,0.36317795515060425,-0.028006844222545624,0.6396597623825073,0.3781778812408447,-0.04757102206349373,0.6382483243942261,0.44432517886161804,-0.031414709985256195,0.6556837558746338,0.44086694717407227,-0.015369399450719357,thumbs_up
0.2126011997461319,0.6448493599891663,-4.6394924879678e-07,0.3008345067501068,0.6101470589637756,-0.02172035351395607,0.3643920421600342,0.5218246579170227,-0.02510855719447136,0.40711963176727295,0.45706552267074585,-0.02723320946097374,0.4448654055595398,0.42998260259628296,-0.021191056817770004,0.312324583530426,0.41252803802490234,-0.0014155653771013021,0.33684197068214417,0.39223766326904297,-0.029693985357880592,0.31239640712738037,0.47255605459213257,-0.041891228407621384,0.2963041663169861,0.4784736633300781,-0.047842271625995636,0.26020559668540955,0.40084993839263916,-0.0016701490385457873,0.2882922887802124,0.3815823197364807,-0.03125574812293053,0.26998740434646606,0.47448238730430603,-0.03431439772248268,0.25572696328163147,0.4698294997215271,-0.03033968061208725,0.20898213982582092,0.40286433696746826,-0.007583438418805599,0.2367977648973465,0.3735520541667938,-0.03889072313904762,0.22893640398979187,0.4608837068080902,-0.02625199407339096,0.21569275856018066,0.4599866271018982,-0.011333486065268517,0.16020384430885315,0.4122944474220276,-0.015308522619307041,0.18611523509025574,0.39186665415763855,-0.03182809799909592,0.1879618763923645,0.44984912872314453,-0.018593305721879005,0.1772591471672058,0.4553475081920624,-0.0042871031910181046,thumbs_up
0.20579689741134644,0.648598849773407,-4.6765055117248266e-07,0.29110097885131836,0.6142772436141968,-0.024235248565673828,0.35876888036727905,0.5239370465278625,-0.02998172491788864,0.40785112977027893,0.46669626235961914,-0.03428136184811592,0.4505733251571655,0.45125091075897217,-0.03003276325762272,0.309331476688385,0.41888856887817383,-0.006240863353013992,0.3323836624622345,0.39384207129478455,-0.03612874075770378,0.30809125304222107,0.4763859808444977,-0.048822108656167984,0.29353848099708557,0.48171868920326233,-0.055215705186128616,0.2562704086303711,0.4066463112831116,-0.0058042448945343494,0.28231823444366455,0.38616564869880676,-0.03599191829562187,0.26500204205513,0.48091790080070496,-0.0376507043838501,0.25294458866119385,0.47413989901542664,-0.032784245908260345,0.20458969473838806,0.40763044357299805,-0.011263662949204445,0.22994014620780945,0.37631306052207947,-0.042310681194067,0.22331230342388153,0.4647190272808075,-0.02847536839544773,0.21212665736675262,0.46220633387565613,-0.012995284050703049,0.15527504682540894,0.41421061754226685,-0.019043805077672005,0.1786683350801468,0.3962480425834656,-0.035141658037900925,0.18010827898979187,0.4552161395549774,-0.021819958463311195,0.1698857545852661,0.4601404070854187,-0.007713014725595713,thumbs_up
0.19244664907455444,0.6525099873542786,-4.953543566443841e-07,0.27830970287323,0.6188404560089111,-0.025690432637929916,0.3498467803001404,0.528367817401886,-0.03355037793517113,0.39883023500442505,0.4735942482948303,-0.039620038121938705,0.445472776889801,0.4683707356452942,-0.037777677178382874,0.2953088879585266,0.41946059465408325,-0.014488444663584232,0.32442429661750793,0.40117883682250977,-0.04430568218231201,0.2998504042625427,0.48318326473236084,-0.05589566379785538,0.2830984592437744,0.48977920413017273,-0.06248059496283531,0.24291884899139404,0.404767245054245,-0.015053285285830498,0.2734169363975525,0.3967858552932739,-0.04469642415642738,0.25558987259864807,0.4908618628978729,-0.04566866531968117,0.2397889941930771,0.48139068484306335,-0.042130645364522934,0.19115349650382996,0.40777313709259033,-0.021022947505116463,0.2210243195295334,0.3830620050430298,-0.05271094664931297,0.21429531276226044,0.47181960940361023,-0.03903459757566452,0.19806897640228271,0.4671056568622589,-0.02504727430641651,0.14058732986450195,0.41798266768455505,-0.029319526627659798,0.1666685938835144,0.40589970350265503,-0.04734411463141441,0.17134462296962738,0.4638803005218506,-0.03510762006044388,0.15902428328990936,0.4659043848514557,-0.02269166149199009,thumbs_up
